time,open,high,low,close,tick_volume,spread,real_volume
2025-09-18 21:40:00,1.37985,1.38005,1.37976,1.38002,104,3,0
2025-09-18 21:45:00,1.38002,1.38007,1.3796599999999999,1.37972,102,3,0
2025-09-18 21:50:00,1.37971,1.37972,1.3793199999999999,1.37937,81,3,0
2025-09-18 21:55:00,1.37936,1.37961,1.3793199999999999,1.37961,106,4,0
2025-09-18 22:00:00,1.37962,1.37992,1.3796,1.37988,80,4,0
2025-09-18 22:05:00,1.37988,1.37988,1.37957,1.3795899999999999,78,4,0
2025-09-18 22:10:00,1.3795899999999999,1.3796,1.3792900000000001,1.37951,77,3,0
2025-09-18 22:15:00,1.37951,1.37957,1.37947,1.37954,59,3,0
2025-09-18 22:20:00,1.37952,1.37955,1.3792,1.3792,73,3,0
2025-09-18 22:25:00,1.3792,1.37921,1.37873,1.37882,110,4,0
2025-09-18 22:30:00,1.37881,1.3792,1.3787099999999999,1.37915,87,3,0
2025-09-18 22:35:00,1.37915,1.37942,1.37909,1.37923,88,3,0
2025-09-18 22:40:00,1.37921,1.3792200000000001,1.37892,1.37901,99,3,0
2025-09-18 22:45:00,1.3790200000000001,1.3796,1.37901,1.37953,123,3,0
2025-09-18 22:50:00,1.37953,1.37965,1.37951,1.37957,86,3,0
2025-09-18 22:55:00,1.37957,1.37971,1.3795600000000001,1.37957,129,3,0
2025-09-18 23:00:00,1.3795899999999999,1.3798,1.3794,1.37941,92,3,0
2025-09-18 23:05:00,1.37941,1.3795600000000001,1.37936,1.37941,44,3,0
2025-09-18 23:10:00,1.37937,1.3796,1.37937,1.37941,43,3,0
2025-09-18 23:15:00,1.37941,1.37942,1.37914,1.37915,47,3,0
2025-09-18 23:20:00,1.37911,1.3794,1.3791,1.37938,40,3,0
2025-09-18 23:25:00,1.37938,1.37942,1.3793,1.37931,31,3,0
2025-09-18 23:30:00,1.3792900000000001,1.37962,1.3792200000000001,1.37962,54,3,0
2025-09-18 23:35:00,1.37962,1.37981,1.37958,1.3796300000000001,53,3,0
2025-09-18 23:40:00,1.37964,1.37977,1.37949,1.37977,50,3,0
2025-09-18 23:45:00,1.37977,1.38021,1.37977,1.3801999999999999,86,3,0
2025-09-18 23:50:00,1.3801999999999999,1.38025,1.38019,1.3802400000000001,46,3,0
2025-09-18 23:55:00,1.38013,1.38013,1.37949,1.37951,97,20,0
2025-09-19 00:00:00,1.37942,1.37951,1.37937,1.37939,9,43,0
2025-09-19 00:05:00,1.3794,1.37962,1.37939,1.37953,21,42,0
2025-09-19 00:10:00,1.37953,1.37973,1.3792900000000001,1.37962,30,63,0
2025-09-19 00:15:00,1.3796,1.37975,1.37941,1.37951,36,45,0
2025-09-19 00:20:00,1.37962,1.3798,1.37952,1.37957,36,44,0
2025-09-19 00:25:00,1.37979,1.3798300000000001,1.37945,1.37946,110,42,0
2025-09-19 00:30:00,1.37952,1.37984,1.37949,1.3796,33,37,0
2025-09-19 00:35:00,1.37968,1.37985,1.37962,1.37964,35,28,0
2025-09-19 00:40:00,1.37985,1.37985,1.37958,1.37965,34,28,0
2025-09-19 00:45:00,1.37984,1.37984,1.37965,1.37973,22,28,0
2025-09-19 00:50:00,1.37972,1.3798599999999999,1.37972,1.37981,25,31,0
2025-09-19 00:55:00,1.37981,1.3798300000000001,1.3795899999999999,1.37968,36,34,0
2025-09-19 01:00:00,1.37968,1.37988,1.3795899999999999,1.3796300000000001,48,6,0
2025-09-19 01:05:00,1.37961,1.37967,1.37949,1.37962,29,27,0
2025-09-19 01:10:00,1.37967,1.37982,1.37944,1.37969,45,6,0
2025-09-19 01:15:00,1.37967,1.37977,1.37967,1.37974,42,3,0
2025-09-19 01:20:00,1.37973,1.37974,1.37944,1.37944,35,1,0
2025-09-19 01:25:00,1.37944,1.37974,1.37943,1.37971,41,1,0
2025-09-19 01:30:00,1.37972,1.37972,1.37943,1.37952,27,2,0
2025-09-19 01:35:00,1.37954,1.37957,1.37943,1.3795600000000001,80,3,0
2025-09-19 01:40:00,1.3795600000000001,1.37957,1.37948,1.37948,19,3,0
2025-09-19 01:45:00,1.37948,1.3796,1.37948,1.3796,26,3,0
2025-09-19 01:50:00,1.3795899999999999,1.37967,1.37954,1.3796300000000001,23,3,0
2025-09-19 01:55:00,1.37962,1.37964,1.37938,1.37939,79,3,0
2025-09-19 02:00:00,1.37942,1.37958,1.37941,1.3795600000000001,71,3,0
2025-09-19 02:05:00,1.37955,1.3795899999999999,1.37951,1.37955,21,3,0
2025-09-19 02:10:00,1.37955,1.37955,1.37945,1.37953,22,3,0
2025-09-19 02:15:00,1.37951,1.37951,1.37943,1.37947,22,3,0
2025-09-19 02:20:00,1.37947,1.37952,1.37946,1.37948,20,3,0
2025-09-19 02:25:00,1.37948,1.37958,1.37948,1.3795,24,3,0
2025-09-19 02:30:00,1.3795,1.37957,1.37945,1.37947,19,3,0
2025-09-19 02:35:00,1.37944,1.37947,1.37941,1.37946,37,3,0
2025-09-19 02:40:00,1.37946,1.37946,1.37935,1.3794,32,3,0
2025-09-19 02:45:00,1.37939,1.3794,1.3792499999999999,1.3793199999999999,28,3,0
2025-09-19 02:50:00,1.3793,1.37934,1.3792499999999999,1.37931,32,3,0
2025-09-19 02:55:00,1.3792900000000001,1.3792900000000001,1.3792,1.37921,34,3,0
2025-09-19 03:00:00,1.37921,1.37926,1.3790200000000001,1.3790499999999999,93,3,0
2025-09-19 03:05:00,1.37906,1.37931,1.3790499999999999,1.3792900000000001,88,3,0
2025-09-19 03:10:00,1.3792900000000001,1.37954,1.3792900000000001,1.37953,70,3,0
2025-09-19 03:15:00,1.37958,1.37964,1.37949,1.3796,84,3,0
2025-09-19 03:20:00,1.37962,1.37987,1.37962,1.37987,38,3,0
2025-09-19 03:25:00,1.3798599999999999,1.37996,1.3796,1.37973,47,3,0
2025-09-19 03:30:00,1.37972,1.37978,1.37967,1.37972,62,3,0
2025-09-19 03:35:00,1.37973,1.37995,1.37973,1.37994,46,3,0
2025-09-19 03:40:00,1.37994,1.37997,1.37981,1.37981,41,3,0
2025-09-19 03:45:00,1.37981,1.37987,1.37974,1.3798,50,3,0
2025-09-19 03:50:00,1.3798,1.37981,1.37947,1.3795,82,3,0
2025-09-19 03:55:00,1.3796300000000001,1.37971,1.3795899999999999,1.3795899999999999,56,3,0
2025-09-19 04:00:00,1.37958,1.37972,1.37948,1.37965,85,3,0
2025-09-19 04:05:00,1.3796599999999999,1.37977,1.3796300000000001,1.37971,85,3,0
2025-09-19 04:10:00,1.37971,1.37985,1.37969,1.37979,76,3,0
2025-09-19 04:15:00,1.37978,1.37992,1.37972,1.37984,70,3,0
2025-09-19 04:20:00,1.37984,1.37989,1.37972,1.37973,42,3,0
2025-09-19 04:25:00,1.37971,1.37984,1.37969,1.37981,42,3,0
2025-09-19 04:30:00,1.37981,1.37988,1.37961,1.37969,78,3,0
2025-09-19 04:35:00,1.3797,1.3798,1.37967,1.37972,65,3,0
2025-09-19 04:40:00,1.37972,1.3798300000000001,1.3796599999999999,1.37982,46,3,0
2025-09-19 04:45:00,1.37987,1.38008,1.3798599999999999,1.38007,75,2,0
2025-09-19 04:50:00,1.38006,1.3804699999999999,1.38006,1.38026,94,3,0
2025-09-19 04:55:00,1.38026,1.38034,1.38021,1.38034,69,3,0
2025-09-19 05:00:00,1.38034,1.38041,1.38029,1.38041,86,3,0
2025-09-19 05:05:00,1.38041,1.38042,1.38026,1.38029,81,3,0
2025-09-19 05:10:00,1.38028,1.3804,1.3802699999999999,1.3803,53,3,0
2025-09-19 05:15:00,1.3803,1.38039,1.3802400000000001,1.38026,38,3,0
2025-09-19 05:20:00,1.38026,1.38041,1.38015,1.3801999999999999,57,3,0
2025-09-19 05:25:00,1.3801999999999999,1.3802699999999999,1.3801700000000001,1.38026,46,3,0
2025-09-19 05:30:00,1.3802400000000001,1.38032,1.3801,1.3801,64,3,0
2025-09-19 05:35:00,1.3801,1.3801,1.37991,1.37994,80,3,0
2025-09-19 05:40:00,1.37995,1.38002,1.37982,1.38,38,3,0
2025-09-19 05:45:00,1.37997,1.38009,1.37996,1.37997,65,3,0
2025-09-19 05:50:00,1.37997,1.38002,1.37994,1.37995,39,3,0
2025-09-19 05:55:00,1.37994,1.3801,1.37991,1.38005,42,3,0
2025-09-19 06:00:00,1.38006,1.38006,1.37977,1.3798,64,3,0
2025-09-19 06:05:00,1.3798,1.37982,1.37974,1.37978,59,3,0
2025-09-19 06:10:00,1.37978,1.37987,1.37969,1.37972,73,3,0
2025-09-19 06:15:00,1.37972,1.37972,1.3795899999999999,1.37962,43,3,0
2025-09-19 06:20:00,1.3795899999999999,1.3796300000000001,1.37934,1.37944,48,3,0
2025-09-19 06:25:00,1.37944,1.37948,1.3792499999999999,1.37926,65,3,0
2025-09-19 06:30:00,1.37927,1.37931,1.3792200000000001,1.3793,54,3,0
2025-09-19 06:35:00,1.3793199999999999,1.37943,1.37931,1.37931,47,3,0
2025-09-19 06:40:00,1.37931,1.37947,1.37931,1.37945,46,3,0
2025-09-19 06:45:00,1.37944,1.37964,1.3792200000000001,1.3795,162,3,0
2025-09-19 06:50:00,1.3795,1.37967,1.37934,1.37965,148,3,0
2025-09-19 06:55:00,1.37967,1.37967,1.37939,1.37947,105,4,0
2025-09-19 07:00:00,1.37942,1.37943,1.37914,1.37916,110,3,0
2025-09-19 07:05:00,1.37919,1.3792200000000001,1.37885,1.37899,89,3,0
2025-09-19 07:10:00,1.37897,1.37923,1.37891,1.37917,90,3,0
2025-09-19 07:15:00,1.37917,1.37942,1.37911,1.37938,102,3,0
2025-09-19 07:20:00,1.37937,1.37953,1.37936,1.37951,67,3,0
2025-09-19 07:25:00,1.37951,1.37972,1.3795,1.37962,49,3,0
2025-09-19 07:30:00,1.37962,1.37998,1.37962,1.37996,63,3,0
2025-09-19 07:35:00,1.37994,1.38009,1.37994,1.38006,53,3,0
2025-09-19 07:40:00,1.38006,1.38026,1.38006,1.38016,96,3,0
2025-09-19 07:45:00,1.38016,1.38025,1.38,1.38005,78,3,0
2025-09-19 07:50:00,1.38006,1.3801,1.37965,1.37976,82,3,0
2025-09-19 07:55:00,1.37978,1.3798,1.37957,1.37977,47,0,0
2025-09-19 08:00:00,1.37976,1.37979,1.37947,1.37954,59,2,0
2025-09-19 08:05:00,1.37954,1.37964,1.37946,1.37957,76,3,0
2025-09-19 08:10:00,1.37957,1.3797,1.37957,1.3797,57,3,0
2025-09-19 08:15:00,1.3797,1.37977,1.37957,1.3796599999999999,56,3,0
2025-09-19 08:20:00,1.3796599999999999,1.38019,1.3796599999999999,1.38018,43,2,0
2025-09-19 08:25:00,1.38019,1.38036,1.38018,1.3802400000000001,62,3,0
2025-09-19 08:30:00,1.38029,1.38037,1.38026,1.38031,34,1,0
2025-09-19 08:35:00,1.38037,1.38055,1.38037,1.38048,44,0,0
2025-09-19 08:40:00,1.3804,1.38067,1.38038,1.38039,58,3,0
2025-09-19 08:45:00,1.38039,1.3804699999999999,1.38037,1.38038,47,0,0
2025-09-19 08:50:00,1.38038,1.38058,1.38036,1.38058,90,3,0
2025-09-19 08:55:00,1.38056,1.38066,1.38048,1.38057,59,3,0
2025-09-19 09:00:00,1.38058,1.38092,1.38058,1.38064,109,3,0
2025-09-19 09:05:00,1.38066,1.38092,1.38055,1.3809,103,3,0
2025-09-19 09:10:00,1.3809,1.38094,1.38072,1.38086,82,3,0
2025-09-19 09:15:00,1.38087,1.38125,1.3808500000000001,1.38125,84,3,0
2025-09-19 09:20:00,1.38125,1.3813900000000001,1.38113,1.38125,130,3,0
2025-09-19 09:25:00,1.38125,1.38135,1.38114,1.38132,79,3,0
2025-09-19 09:30:00,1.38132,1.38174,1.38129,1.38172,133,3,0
2025-09-19 09:35:00,1.38171,1.38196,1.38117,1.38121,162,3,0
2025-09-19 09:40:00,1.3812,1.3812,1.38105,1.38119,146,3,0
2025-09-19 09:45:00,1.38118,1.38125,1.38094,1.38101,123,3,0
2025-09-19 09:50:00,1.38098,1.38143,1.38097,1.3812,145,3,0
2025-09-19 09:55:00,1.38116,1.38136,1.3811499999999999,1.38128,106,3,0
2025-09-19 10:00:00,1.38127,1.38157,1.381,1.38157,161,3,0
2025-09-19 10:05:00,1.38156,1.38201,1.38145,1.3815,135,3,0
2025-09-19 10:10:00,1.3814899999999999,1.38162,1.38107,1.38114,166,3,0
2025-09-19 10:15:00,1.3811499999999999,1.38144,1.38079,1.38083,142,3,0
2025-09-19 10:20:00,1.38083,1.3808799999999999,1.38035,1.38039,103,3,0
2025-09-19 10:25:00,1.3804,1.38066,1.38036,1.38048,109,3,0
2025-09-19 10:30:00,1.38048,1.38057,1.38036,1.38049,109,3,0
2025-09-19 10:35:00,1.38049,1.38066,1.38026,1.3804699999999999,114,3,0
2025-09-19 10:40:00,1.38045,1.38095,1.38045,1.38092,116,3,0
2025-09-19 10:45:00,1.38093,1.38128,1.3808799999999999,1.38096,122,3,0
2025-09-19 10:50:00,1.38091,1.38111,1.38069,1.38111,118,3,0
2025-09-19 10:55:00,1.38113,1.38134,1.38107,1.38127,148,3,0
2025-09-19 11:00:00,1.38128,1.38148,1.3811200000000001,1.38148,123,3,0
2025-09-19 11:05:00,1.38147,1.38181,1.38147,1.3816,141,3,0
2025-09-19 11:10:00,1.38163,1.38165,1.3814199999999999,1.38143,97,3,0
2025-09-19 11:15:00,1.38143,1.38158,1.38135,1.38141,94,3,0
2025-09-19 11:20:00,1.3814,1.38163,1.38131,1.3816,77,3,0
2025-09-19 11:25:00,1.38162,1.38177,1.3814899999999999,1.3814899999999999,72,3,0
2025-09-19 11:30:00,1.3814899999999999,1.3815,1.38106,1.38107,128,3,0
2025-09-19 11:35:00,1.3811,1.38143,1.38107,1.38143,86,3,0
2025-09-19 11:40:00,1.38144,1.38152,1.38131,1.3814199999999999,82,3,0
2025-09-19 11:45:00,1.3814199999999999,1.3814199999999999,1.38128,1.38135,86,3,0
2025-09-19 11:50:00,1.38134,1.3814,1.38096,1.38101,78,3,0
2025-09-19 11:55:00,1.38101,1.38102,1.38079,1.38087,93,3,0
2025-09-19 12:00:00,1.38089,1.38093,1.38068,1.38071,131,3,0
2025-09-19 12:05:00,1.38068,1.38102,1.38066,1.38095,70,3,0
2025-09-19 12:10:00,1.38095,1.38102,1.38075,1.381,64,3,0
2025-09-19 12:15:00,1.38096,1.38101,1.3808,1.3809,88,3,0
2025-09-19 12:20:00,1.38091,1.38102,1.38082,1.38095,82,3,0
2025-09-19 12:25:00,1.38095,1.38105,1.38082,1.38105,79,3,0
2025-09-19 12:30:00,1.38106,1.38122,1.38104,1.38118,79,3,0
2025-09-19 12:35:00,1.38122,1.38126,1.38101,1.3811,69,3,0
2025-09-19 12:40:00,1.38113,1.3812,1.38101,1.38101,88,3,0
2025-09-19 12:45:00,1.38102,1.38125,1.38099,1.3811499999999999,64,3,0
2025-09-19 12:50:00,1.38118,1.38133,1.38116,1.38129,75,3,0
2025-09-19 12:55:00,1.38132,1.38138,1.38122,1.38127,105,3,0
2025-09-19 13:00:00,1.38127,1.38127,1.38105,1.38105,91,3,0
2025-09-19 13:05:00,1.38105,1.38117,1.38095,1.38096,64,3,0
2025-09-19 13:10:00,1.38096,1.38096,1.3808099999999999,1.38089,78,3,0
2025-09-19 13:15:00,1.3809,1.381,1.38076,1.38076,57,3,0
2025-09-19 13:20:00,1.38076,1.38083,1.3807,1.38073,64,3,0
2025-09-19 13:25:00,1.38073,1.38086,1.38067,1.38079,67,3,0
2025-09-19 13:30:00,1.38079,1.38083,1.38071,1.38072,61,3,0
2025-09-19 13:35:00,1.38073,1.38092,1.38073,1.3808799999999999,66,3,0
2025-09-19 13:40:00,1.38087,1.38089,1.3808,1.38082,64,2,0
2025-09-19 13:45:00,1.3808,1.38084,1.38056,1.38067,67,3,0
2025-09-19 13:50:00,1.38066,1.38077,1.38064,1.38066,53,3,0
2025-09-19 13:55:00,1.38067,1.38089,1.38062,1.38075,101,3,0
2025-09-19 14:00:00,1.38072,1.38092,1.38063,1.3808500000000001,98,3,0
2025-09-19 14:05:00,1.38086,1.38111,1.38084,1.381,74,3,0
2025-09-19 14:10:00,1.38097,1.38104,1.3808500000000001,1.38087,86,3,0
2025-09-19 14:15:00,1.38086,1.38086,1.38064,1.38075,66,3,0
2025-09-19 14:20:00,1.38075,1.38084,1.38068,1.38068,59,3,0
2025-09-19 14:25:00,1.38068,1.38072,1.38053,1.38062,55,2,0
2025-09-19 14:30:00,1.38061,1.38073,1.38055,1.38066,49,3,0
2025-09-19 14:35:00,1.38068,1.38097,1.38065,1.38096,58,4,0
2025-09-19 14:40:00,1.38101,1.38148,1.38095,1.38144,84,4,0
2025-09-19 14:45:00,1.38144,1.38167,1.38132,1.38163,110,3,0
2025-09-19 14:50:00,1.38162,1.38164,1.38131,1.38141,68,3,0
2025-09-19 14:55:00,1.3814199999999999,1.38177,1.38131,1.38164,135,3,0
2025-09-19 15:00:00,1.38165,1.3818,1.38119,1.38122,149,3,0
2025-09-19 15:05:00,1.38122,1.38165,1.3812,1.3816,127,3,0
2025-09-19 15:10:00,1.38159,1.38162,1.3814,1.38147,126,3,0
2025-09-19 15:15:00,1.3814600000000001,1.38201,1.38144,1.38191,124,3,0
2025-09-19 15:20:00,1.38187,1.3822,1.38183,1.38208,110,3,0
2025-09-19 15:25:00,1.3820700000000001,1.38227,1.38164,1.38177,115,3,0
2025-09-19 15:30:00,1.38179,1.38227,1.38168,1.38206,128,3,0
2025-09-19 15:35:00,1.38204,1.3822,1.38181,1.3820700000000001,133,3,0
2025-09-19 15:40:00,1.38209,1.38222,1.38191,1.38199,127,4,0
2025-09-19 15:45:00,1.38199,1.3824100000000001,1.38191,1.38232,112,3,0
2025-09-19 15:50:00,1.3823400000000001,1.38251,1.38227,1.38232,126,3,0
2025-09-19 15:55:00,1.38236,1.3824,1.38187,1.38187,123,3,0
2025-09-19 16:00:00,1.38187,1.38197,1.38141,1.38148,134,2,0
2025-09-19 16:05:00,1.38147,1.38197,1.38147,1.38195,138,3,0
2025-09-19 16:10:00,1.38196,1.38196,1.3814199999999999,1.3814600000000001,135,3,0
2025-09-19 16:15:00,1.38145,1.38148,1.38111,1.3814600000000001,164,3,0
2025-09-19 16:20:00,1.3814600000000001,1.38177,1.38145,1.38165,121,3,0
2025-09-19 16:25:00,1.38161,1.38183,1.38147,1.38151,136,3,0
2025-09-19 16:30:00,1.38156,1.38175,1.38097,1.38097,165,3,0
2025-09-19 16:35:00,1.38089,1.38131,1.38089,1.38121,170,3,0
2025-09-19 16:40:00,1.38122,1.38158,1.38117,1.38156,169,3,0
2025-09-19 16:45:00,1.38152,1.38166,1.38119,1.38121,167,3,0
2025-09-19 16:50:00,1.38121,1.38121,1.3804400000000001,1.38052,201,3,0
2025-09-19 16:55:00,1.38052,1.38094,1.3804400000000001,1.38073,194,3,0
2025-09-19 17:00:00,1.38073,1.3809,1.37975,1.3799299999999999,234,3,0
2025-09-19 17:05:00,1.37992,1.38016,1.37947,1.3797,204,3,0
2025-09-19 17:10:00,1.3797,1.3802699999999999,1.37969,1.38022,198,3,0
2025-09-19 17:15:00,1.38022,1.38037,1.3798300000000001,1.38008,163,3,0
2025-09-19 17:20:00,1.38008,1.38023,1.3793199999999999,1.37938,184,3,0
2025-09-19 17:25:00,1.37939,1.37981,1.3793,1.3797,182,3,0
2025-09-19 17:30:00,1.3797,1.3799000000000001,1.3795600000000001,1.37961,135,3,0
2025-09-19 17:35:00,1.3796,1.3796,1.3789500000000001,1.3790200000000001,165,3,0
2025-09-19 17:40:00,1.37901,1.3791,1.37875,1.37891,143,3,0
2025-09-19 17:45:00,1.37892,1.3794,1.37892,1.37928,191,3,0
2025-09-19 17:50:00,1.37927,1.37942,1.37765,1.3778299999999999,264,3,0
2025-09-19 17:55:00,1.37779,1.37854,1.37716,1.37738,324,3,0
2025-09-19 18:00:00,1.37744,1.37787,1.37725,1.37784,262,3,0
2025-09-19 18:05:00,1.37784,1.37845,1.37784,1.37843,192,3,0
2025-09-19 18:10:00,1.3784399999999999,1.3785,1.37774,1.37774,160,3,0
2025-09-19 18:15:00,1.37775,1.37787,1.3774899999999999,1.37751,155,3,0
2025-09-19 18:20:00,1.37751,1.37781,1.37736,1.37752,153,3,0
2025-09-19 18:25:00,1.37751,1.37777,1.37731,1.37777,130,3,0
2025-09-19 18:30:00,1.37777,1.37798,1.37764,1.3778000000000001,156,3,0
2025-09-19 18:35:00,1.3778000000000001,1.37809,1.37752,1.37752,150,3,0
2025-09-19 18:40:00,1.37751,1.37768,1.3771200000000001,1.37741,146,3,0
2025-09-19 18:45:00,1.3774199999999999,1.3775,1.37713,1.37723,96,3,0
2025-09-19 18:50:00,1.3772199999999999,1.37736,1.37706,1.37713,97,3,0
2025-09-19 18:55:00,1.37714,1.3773,1.37702,1.3773,106,3,0
2025-09-19 19:00:00,1.37731,1.37731,1.37692,1.37714,139,3,0
2025-09-19 19:05:00,1.3771499999999999,1.37741,1.377,1.37735,117,3,0
2025-09-19 19:10:00,1.37736,1.3776,1.37727,1.37752,129,3,0
2025-09-19 19:15:00,1.37753,1.37754,1.37726,1.37732,87,3,0
2025-09-19 19:20:00,1.37732,1.37756,1.37732,1.37755,79,3,0
2025-09-19 19:25:00,1.37755,1.37764,1.37735,1.3776,85,3,0
2025-09-19 19:30:00,1.37761,1.37784,1.3775,1.37777,98,3,0
2025-09-19 19:35:00,1.37778,1.37799,1.37756,1.37789,89,3,0
2025-09-19 19:40:00,1.3779,1.37802,1.37769,1.37772,100,3,0
2025-09-19 19:45:00,1.37777,1.37794,1.3777,1.37792,83,3,0
2025-09-19 19:50:00,1.37792,1.37797,1.3777599999999999,1.37786,76,4,0
2025-09-19 19:55:00,1.37786,1.37808,1.37768,1.37768,94,3,0
2025-09-19 20:00:00,1.37769,1.37771,1.3775,1.37768,97,3,0
2025-09-19 20:05:00,1.37768,1.3780000000000001,1.37766,1.37797,87,3,0
2025-09-19 20:10:00,1.37798,1.37802,1.3778000000000001,1.37787,67,3,0
2025-09-19 20:15:00,1.37787,1.37789,1.37765,1.3777,58,3,0
2025-09-19 20:20:00,1.37771,1.37779,1.37758,1.37768,72,3,0
2025-09-19 20:25:00,1.37768,1.3777599999999999,1.37764,1.37767,51,3,0
2025-09-19 20:30:00,1.37768,1.3777,1.37756,1.3777,69,3,0
2025-09-19 20:35:00,1.3777,1.3777599999999999,1.37751,1.37758,74,3,0
2025-09-19 20:40:00,1.37757,1.37767,1.37756,1.37767,32,3,0
2025-09-19 20:45:00,1.37758,1.37758,1.3773900000000001,1.3774199999999999,71,3,0
2025-09-19 20:50:00,1.3774199999999999,1.3774199999999999,1.37711,1.37711,40,4,0
2025-09-19 20:55:00,1.37711,1.37731,1.37711,1.37729,61,3,0
2025-09-19 21:00:00,1.3773,1.3774,1.37727,1.37738,76,3,0
2025-09-19 21:05:00,1.37738,1.3774,1.37729,1.37729,42,3,0
2025-09-19 21:10:00,1.37728,1.3774,1.37721,1.37724,47,3,0
2025-09-19 21:15:00,1.37725,1.37734,1.37718,1.37732,62,3,0
2025-09-19 21:20:00,1.37732,1.37736,1.3772,1.3772199999999999,45,3,0
2025-09-19 21:25:00,1.3772199999999999,1.37736,1.3771,1.37711,58,3,0
2025-09-19 21:30:00,1.37711,1.3771900000000001,1.37698,1.37702,59,3,0
2025-09-19 21:35:00,1.37701,1.37708,1.37692,1.37694,61,3,0
2025-09-19 21:40:00,1.37695,1.37721,1.3768799999999999,1.37707,75,3,0
2025-09-19 21:45:00,1.37703,1.37744,1.37701,1.37741,85,3,0
2025-09-19 21:50:00,1.3774199999999999,1.37771,1.3774,1.37759,82,3,0
2025-09-19 21:55:00,1.37758,1.37771,1.37745,1.37759,114,3,0
2025-09-19 22:00:00,1.37761,1.37763,1.37747,1.3775,53,3,0
2025-09-19 22:05:00,1.3774899999999999,1.37756,1.37731,1.37741,65,3,0
2025-09-19 22:10:00,1.3774,1.3775,1.37724,1.3774199999999999,59,3,0
2025-09-19 22:15:00,1.37741,1.3774199999999999,1.37711,1.37721,57,3,0
2025-09-19 22:20:00,1.37721,1.37745,1.37721,1.3774,48,3,0
2025-09-19 22:25:00,1.37741,1.37764,1.37735,1.3776,59,3,0
2025-09-19 22:30:00,1.37759,1.37791,1.37759,1.37786,61,3,0
2025-09-19 22:35:00,1.37785,1.37785,1.37768,1.3778000000000001,52,3,0
2025-09-19 22:40:00,1.3778000000000001,1.37786,1.37768,1.37777,46,3,0
2025-09-19 22:45:00,1.3777599999999999,1.37785,1.3777,1.37778,75,3,0
2025-09-19 22:50:00,1.37778,1.37793,1.37778,1.37788,85,3,0
2025-09-19 22:55:00,1.37788,1.37877,1.37788,1.37875,198,3,0
2025-09-19 23:00:00,1.37876,1.37914,1.3784,1.37848,117,3,0
2025-09-19 23:05:00,1.37848,1.37867,1.37821,1.37867,48,3,0
2025-09-19 23:10:00,1.3786100000000001,1.37867,1.37851,1.37859,22,3,0
2025-09-19 23:15:00,1.37859,1.37867,1.3784399999999999,1.37845,47,3,0
2025-09-19 23:20:00,1.37846,1.37848,1.37813,1.37819,35,3,0
2025-09-19 23:25:00,1.37814,1.37842,1.37814,1.37842,36,3,0
2025-09-19 23:30:00,1.37843,1.37901,1.37843,1.37874,56,3,0
2025-09-19 23:35:00,1.3786800000000001,1.37894,1.3786800000000001,1.37882,35,3,0
2025-09-19 23:40:00,1.37878,1.37906,1.37866,1.37881,42,3,0
2025-09-19 23:45:00,1.37875,1.37911,1.37856,1.3788,63,3,0
2025-09-19 23:50:00,1.3787099999999999,1.3790200000000001,1.37825,1.37825,103,3,0
2025-09-19 23:55:00,1.37812,1.37821,1.3771200000000001,1.37736,230,22,0
2025-09-22 00:00:00,1.37705,1.3773900000000001,1.37705,1.3773900000000001,5,162,0
2025-09-22 00:05:00,1.37731,1.37766,1.37731,1.37756,18,124,0
2025-09-22 00:10:00,1.37756,1.37768,1.37745,1.37768,22,112,0
2025-09-22 00:15:00,1.37768,1.37788,1.37768,1.37787,20,76,0
2025-09-22 00:20:00,1.37788,1.37788,1.3776,1.37788,20,76,0
2025-09-22 00:25:00,1.37788,1.37788,1.37761,1.37788,17,76,0
2025-09-22 00:30:00,1.37787,1.3783,1.37777,1.3782,45,37,0
2025-09-22 00:35:00,1.37817,1.37828,1.3779,1.37827,35,40,0
2025-09-22 00:40:00,1.37828,1.37832,1.3780999999999999,1.37826,78,36,0
2025-09-22 00:45:00,1.37817,1.3783400000000001,1.37811,1.37828,226,39,0
2025-09-22 00:50:00,1.3780000000000001,1.37835,1.3780000000000001,1.37833,152,32,0
2025-09-22 00:55:00,1.37835,1.37836,1.3780999999999999,1.37814,28,33,0
2025-09-22 01:00:00,1.37805,1.37826,1.37763,1.37816,60,6,0
2025-09-22 01:05:00,1.37815,1.37832,1.37805,1.37813,27,6,0
2025-09-22 01:10:00,1.37812,1.37823,1.37801,1.37822,22,5,0
2025-09-22 01:15:00,1.37821,1.37823,1.37813,1.3782,23,3,0
2025-09-22 01:20:00,1.37821,1.37831,1.37802,1.3780999999999999,27,3,0
2025-09-22 01:25:00,1.3780000000000001,1.37811,1.3780000000000001,1.3780999999999999,23,3,0
2025-09-22 01:30:00,1.3780999999999999,1.37813,1.37802,1.3780999999999999,29,3,0
2025-09-22 01:35:00,1.3780700000000001,1.3780999999999999,1.37801,1.37809,19,3,0
2025-09-22 01:40:00,1.37808,1.3782,1.37801,1.37819,23,3,0
2025-09-22 01:45:00,1.37812,1.3782,1.37811,1.3782,25,3,0
2025-09-22 01:50:00,1.3782,1.37821,1.37811,1.37817,22,3,0
2025-09-22 01:55:00,1.37816,1.37821,1.37811,1.37818,19,3,0
2025-09-22 02:00:00,1.37817,1.37822,1.3780700000000001,1.37811,25,3,0
