time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2025-10-31 16:00:00,1.31141,1.31271,1.31034,1.3124500000000001,3564,2,0,1.3127603639494518,1.3142286849078646,1.3172294499132065,1.3266997143246033,0.0017537110115490961,37.88102366186359,-0.001472707538923368,-0.0013478883507096558,-0.00012481918821371217,-0.00012481918821371217,3.4322606885739404e-05,NONE,NONE,1.3171942361126372,1.314269,1.314269,1.3113437638873626,0.18908489451049074,0.004451502869861589,0.18908489451049074,True,False,True,9.539095393095993,30.008974846499832,9.539095393095993,30.008974846499832,52.369218440310156,STRONG,False,False,40.76246333713271,23.766408895444474,19.60767110606535,False,False,False,False,-0.003229999999999844
2025-10-31 17:00:00,1.31242,1.31393,1.31158,1.31389,3627,2,0,1.3130113941829071,1.314197895370786,1.3170984910930807,1.3265722544805774,0.0017963030821527375,45.77904910349516,-0.0013141618208343253,-0.0013411430447345897,2.6981223900264355e-05,2.6981223900264355e-05,0.0001585457180890426,BULLISH,NONE,1.3171690058160563,1.3142405,1.3142405,1.3113119941839435,0.4401571207003727,0.004456575209870928,0.4401571207003727,True,False,False,13.49893963218348,27.204759440317915,13.49893963218348,27.204759440317915,51.033715166328136,STRONG,False,False,68.72964168261764,45.246146442250755,29.48971459386966,False,False,False,False,-0.001060000000000061
2025-10-31 18:00:00,1.31388,1.31429,1.31261,1.31278,2841,2,0,1.3129599732533723,1.3140689957916236,1.3169291385011952,1.3264350181175866,0.0017879957191418209,41.40856459806282,-0.001263515895598255,-0.0013256176149073228,6.210171930906777e-05,6.210171930906777e-05,5.0645925236070255e-05,NONE,NONE,1.3171255269323952,1.3141395,1.3141395,1.3111534730676049,0.2723563278001296,0.004544459598684711,0.2723563278001296,True,False,False,14.031130958976119,25.378932287598438,14.031130958976119,25.378932287598438,49.44517635642579,STRONG,False,False,51.320132004732145,53.60407900816079,40.87221144861871,False,False,False,True,-0.0012300000000000644
2025-10-31 19:00:00,1.31277,1.31378,1.31226,1.3131,1939,4,0,1.3129910903081785,1.3139809052651124,1.3167789762070308,1.3263023313701479,0.0017688531677745457,43.09520825411943,-0.0011839099325716695,-0.0012972760784401923,0.00011336614586852272,0.00011336614586852272,7.960596302658551e-05,NONE,NONE,1.3170240459848566,1.3140395,1.3140395,1.3110549540151435,0.34260581887950486,0.0045425513994887725,0.34260581887950486,True,False,False,13.169906318862875,25.234529721911606,13.169906318862875,25.234529721911606,48.157282404604445,STRONG,False,False,56.60066005666405,58.88347791467123,52.57790112169429,False,False,False,False,-0.0014600000000000168
2025-10-31 20:00:00,1.31314,1.31424,1.31294,1.31393,1600,4,0,1.313199736906361,1.3139762775137385,1.3166672516498925,1.3261792235953207,0.0017353636557906553,47.33030017189349,-0.0010418379110259668,-0.0012461884449573473,0.0002043505339313805,0.0002043505339313805,0.00014207202154570275,NONE,NONE,1.3169060307657363,1.3139745,1.3139745,1.3110429692342638,0.49241002466524497,0.004462081670129879,0.49241002466524497,True,False,False,14.358587667718284,23.884261538091017,14.358587667718284,23.884261538091017,46.49664645643248,STRONG,False,False,70.41322312885745,59.44467173008451,57.31074288430554,False,False,True,False,-0.000140000000000029
2025-10-31 21:00:00,1.31394,1.31439,1.31355,1.31366,1371,3,0,1.3133020175938364,1.3139475250124895,1.316549320212642,1.3260546542063125,0.001671409108948462,46.127632803981946,-0.0009401935874668865,-0.0011849894734592553,0.0002447958859923688,0.0002447958859923688,0.00010164432355908026,NONE,NONE,1.3166540390441992,1.313863,1.313863,1.3110719609558008,0.4636335320970527,0.004248599807129161,0.4636335320970527,True,False,False,14.484178290079722,23.026867806381862,14.484178290079722,23.026867806381862,44.80215721444154,STRONG,False,False,65.95041321223978,64.32143213258705,60.88319392578095,False,False,False,False,-0.0006499999999998174
2025-10-31 22:00:00,1.31365,1.31486,1.31346,1.31476,1600,4,0,1.313626013684095,1.3140213863749903,1.3164791507925384,1.3259422695873442,0.0016520227440235608,51.53121770836352,-0.0007620939768442359,-0.0011004103741362515,0.00033831639729201566,0.00033831639729201566,0.00017809961062265067,NONE,NONE,1.3164455341981485,1.3138015,1.3138015,1.3111574658018517,0.6812569821173473,0.004025013212644971,0.6812569821173473,True,False,False,15.639564941292582,21.6330087997676,15.639564941292582,21.6330087997676,42.75057723937987,STRONG,False,False,93.91143909706126,76.75835847938612,66.84148744735258,True,False,False,False,0.0016999999999998128
2025-11-03 00:00:00,1.31256,1.3140800000000001,1.31256,1.3140100000000001,991,36,0,1.3137113439765185,1.314020351249991,1.3163823213496937,1.3258235405367238,0.001691163976593305,47.99631793498493,-0.0006737014730588964,-0.0010150685939207807,0.0003413671208618843,0.0003413671208618843,8.839250378533947e-05,NONE,NONE,1.316279368727651,1.3137345,1.3137345,1.311189631272349,0.554128419843087,0.003874251194056472,0.554128419843087,True,False,False,14.186337487878784,23.424141212572284,14.186337487878784,23.424141212572284,41.45137756748449,STRONG,False,False,83.6223506582649,81.1614009891886,74.08039720038728,True,False,False,False,0.0011499999999999844
2025-11-03 01:00:00,1.3140800000000001,1.31424,1.31319,1.31338,2343,4,0,1.3136377119817366,1.3139621374999917,1.316264583257549,1.3256997242129753,0.001645366549693783,45.191969715024356,-0.0006470269874945256,-0.0009414602726355297,0.0002944332851410041,0.0002944332851410041,2.6674485564370798e-05,NONE,NONE,1.3160812118669027,1.3136395,1.3136395,1.3111977881330974,0.4468609604641399,0.0037174763196460136,0.4468609604641399,True,False,False,14.23427928554036,22.356409167165566,14.23427928554036,22.356409167165566,40.076083383291355,STRONG,False,False,71.48362233690139,83.00580403074248,80.30852116643909,False,False,False,True,0.002689999999999859
2025-11-03 02:00:00,1.31338,1.31369,1.31296,1.31353,1281,4,0,1.313613775985795,1.3139228522727198,1.3161573446984296,1.3255786324297616,0.0015799832247156641,46.00096392862615,-0.0006067888351291018,-0.0008745259851342442,0.0002677371500051424,0.0002677371500051424,4.023815236542383e-05,NONE,NONE,1.3158885691573932,1.3135569999999999,1.3135569999999999,1.3112254308426066,0.4942098019859368,0.0035500083473979788,0.4942098019859368,True,False,False,13.764517341075333,22.65839344400143,13.764517341075333,22.65839344400143,38.957674300538976,STRONG,False,False,74.37379574675107,76.49325624730574,80.22015375574564,False,False,False,False,0.0020700000000000163
2025-11-03 03:00:00,1.31352,1.3136999999999999,1.31321,1.31344,1457,4,0,1.3135751591000628,1.3138789566115634,1.3160507821612362,1.3254578500175251,0.0015021272800931082,45.56637204267482,-0.0005755277318784113,-0.0008147263344830777,0.0002391986026046664,0.0002391986026046664,3.1261103250690425e-05,NONE,NONE,1.3155515162057714,1.313445,1.313445,1.3113384837942286,0.4988130879792378,0.0032076199700326984,0.4988130879792378,True,False,False,13.49135171679172,22.130446323847128,13.49135171679172,22.130446323847128,37.907288272531915,STRONG,False,False,72.63969170083955,72.83236992816396,77.44381006873742,False,False,False,False,0.0009899999999998244
2025-11-03 04:00:00,1.31344,1.31419,1.3133,1.31382,1350,4,0,1.3136295681889378,1.313873596919603,1.3159633005078546,1.3253420505148634,0.0014584039029436045,47.80840016403321,-0.0005141633036123139,-0.000754613728308925,0.00024045042469661112,0.00024045042469661112,6.136442826609745e-05,NONE,NONE,1.3153826733543703,1.3133884999999998,1.3133884999999998,1.3113943266456294,0.6081900404657443,0.003036684658604742,0.6081900404657443,True,False,False,15.303151239472603,21.16578620088196,15.303151239472603,21.16578620088196,36.34788871560823,STRONG,False,False,79.9614643391217,75.65831726223739,74.99464781256906,False,False,True,False,-7.00000000000145e-05
2025-11-03 05:00:00,1.31383,1.31415,1.31371,1.31389,992,4,0,1.3136874419247295,1.3138750881087298,1.3158819946055857,1.3252280997634718,0.001385660767019061,48.2313991481227,-0.00045464230364755664,-0.0006946194433766514,0.00023997713972909477,0.00023997713972909477,5.952099996475724e-05,NONE,NONE,1.3153695091247946,1.3133825,1.3133825,1.3113954908752052,0.6277043386371495,0.003025788945403408,0.6277043386371495,True,False,False,14.95605605282555,20.68571889990821,14.95605605282555,20.68571889990821,34.899874841321946,STRONG,False,False,81.31021193038431,77.97045599011513,75.48704772683885,True,False,False,False,0.0011099999999999444
2025-11-03 06:00:00,1.3139,1.31448,1.31384,1.31411,964,4,0,1.313781343719234,1.313896443735209,1.315812504621053,1.3251174719051289,0.0013323992836605707,49.613569694274354,-0.00038527807514343593,-0.0006327511697300083,0.0002474730945865724,0.0002474730945865724,6.936422850412072e-05,NONE,NONE,1.3153005153951614,1.3133599999999999,1.3133599999999999,1.3114194846048384,0.6932474508119433,0.00295503958573432,0.6932474508119433,True,False,False,16.21201397458629,19.975997064749357,16.21201397458629,19.975997064749357,33.14996864399595,STRONG,False,False,83.40707962756365,81.55958529902317,78.39611951712526,True,False,False,False,0.0010099999999999554
2025-11-03 07:00:00,1.3141,1.31454,1.31392,1.31419,1011,4,0,1.3138721562260711,1.3139231306683719,1.3157488769888548,1.3250087408413962,0.0012815136205419633,50.13493672776129,-0.00032016048215433024,-0.0005702330322148727,0.0002500725500605424,0.0002500725500605424,6.511759298910569e-05,NONE,NONE,1.3153164752454387,1.3133659999999998,1.3133659999999998,1.311415524754561,0.7112303887723405,0.002970192993327699,0.7112303887723405,True,False,False,15.986195702663949,19.28567954869809,15.986195702663949,19.28567954869809,31.45028750789674,STRONG,False,False,79.57317070744847,81.43015408846543,80.32006512586793,False,False,False,True,0.00025999999999992696
2025-11-03 08:00:00,1.31418,1.31491,1.31415,1.31467,1075,3,0,1.3140494548424997,1.3139910278803382,1.3157065680873312,1.3249058677981984,0.0012442626476461154,53.259971718761065,-0.00022720327417546926,-0.0005016270806069919,0.00027442380643152267,0.00027442380643152267,9.295720797886098e-05,NONE,NONE,1.3153773299298879,1.313384,1.313384,1.3113906700701123,0.8225755952745641,0.0030354107098704538,0.8225755952745641,True,False,False,17.412771587760332,18.44426805707828,17.412771587760332,18.44426805707828,29.409316375970242,STRONG,False,False,90.94339619209629,84.64121550903609,82.54365163217493,True,False,True,False,0.0010099999999999554
2025-11-03 09:00:00,1.31467,1.3149,1.31342,1.31383,1856,2,0,1.314000687099722,1.3139763889821257,1.3156329771819457,1.3247956601584154,0.0012611010299571018,47.63399129671382,-0.00021879288873138947,-0.00044506024223187144,0.00022626735350048197,0.00022626735350048197,8.410385444079793e-06,NONE,NONE,1.315419222313909,1.3134225000000002,1.3134225000000002,1.3114257776860914,0.6020420804433468,0.003040487450012884,0.6020420804433468,True,False,False,15.953111602744917,21.03284978816548,15.953111602744917,21.03284978816548,28.2896675770553,STRONG,False,False,59.245282996512984,76.58728329868586,80.88621763206248,False,False,False,True,-0.0009299999999998754
2025-11-03 10:00:00,1.31383,1.31383,1.31172,1.31236,1957,2,0,1.3136360899664505,1.3138294445292051,1.315504625135595,1.3246719222463914,0.0013217366706744556,39.72556457406734,-0.00032697514641788494,-0.00042144322306907414,9.44680766511892e-05,9.44680766511892e-05,-0.00010818225768649548,NONE,NONE,1.315435960461106,1.3133975,1.3133975,1.311359039538894,0.2455186732059943,0.0031041028494486144,0.2455186732059943,False,False,False,14.134018682956619,27.821574351302797,14.134018682956619,27.821574351302797,28.599256450409154,STRONG,False,False,20.062695918474663,56.75045836902793,72.65965239224998,False,False,False,False,-0.0016500000000001513
2025-11-03 11:00:00,1.31236,1.31346,1.31182,1.3125499999999999,1561,2,0,1.3133947366405725,1.3137131313901864,1.3153887574832188,1.3245513061046361,0.0013444697656262864,41.08702500598485,-0.0003928504178654091,-0.00041572466202834113,2.2874244162932045e-05,2.2874244162932045e-05,-6.587527144752414e-05,NONE,NONE,1.3151418149461853,1.3134905,1.3134905,1.3118391850538145,0.21522688103820836,0.0025143919140399804,0.21522688103820836,True,False,True,12.90252997748992,25.397496999314725,12.90252997748992,25.397496999314725,28.886731832809158,STRONG,False,False,26.018808769269327,35.10892922808561,56.14889029859983,False,False,False,False,-0.0008300000000001084
2025-11-03 12:00:00,1.31249,1.31385,1.31202,1.31296,1797,2,0,1.3132981284982232,1.3136446649001694,1.3152935120917202,1.3244359697254857,0.0013791504966529802,44.02521095894962,-0.00040727861722889003,-0.00041403545306845096,6.756835839560936e-06,6.756835839560936e-06,-1.4428199363480942e-05,NONE,NONE,1.3149418793077732,1.3135655,1.3135655,1.3121891206922267,0.28003873037790317,0.002095638638152702,0.28003873037790317,True,False,True,13.699520078822363,22.990351668431792,13.699520078822363,22.990351668431792,28.63215140160734,STRONG,False,False,38.87147334204335,28.317659343262402,40.05901564679201,False,False,True,False,-0.0005700000000001815
2025-11-03 13:00:00,1.31296,1.31389,1.31238,1.31274,1452,2,0,1.3131740999430626,1.3135624226365177,1.3151933743626332,1.324319591917272,0.0013884968897491887,42.791952958778325,-0.0004314912678160532,-0.00041752661601797143,-1.3964651798081752e-05,-1.3964651798081752e-05,-2.4212650587163154e-05,BEARISH,NONE,1.3149123031103371,1.31358,1.31358,1.3122476968896628,0.18475635227492368,0.002028506996659737,0.18475635227492368,True,False,False,12.841126504144205,21.204482602104935,12.841126504144205,21.204482602104935,28.341651543310316,STRONG,False,False,31.97492162007095,32.2884012437945,31.90499660504753,False,False,False,True,-0.0006999999999999229
2025-11-03 14:00:00,1.3127499999999999,1.3146499999999999,1.31256,1.3140100000000001,1496,2,0,1.3133598555112709,1.3136031114877433,1.3151469675248828,1.3242170089131202,0.0014386042547670985,51.276966447387856,-0.00034423347248879743,-0.00040286798731213667,5.863451482333924e-05,5.863451482333924e-05,8.725779532725575e-05,BULLISH,NONE,1.3149252440911607,1.313586,1.313586,1.312246755908839,0.6582980072492552,0.002039065719579531,0.6582980072492552,True,False,False,15.282085976613246,19.004067637295318,15.282085976613246,19.004067637295318,27.092650771810195,STRONG,False,False,71.786833833299,47.544409598471056,36.05015672850934,False,False,True,False,0.0001900000000001345
2025-11-03 15:00:00,1.314,1.314,1.31208,1.31268,2197,2,0,1.313208776508766,1.3135191922615848,1.3150502237003778,1.3241022128045319,0.0014737039508551778,43.928823576056324,-0.000378043080452084,-0.0003979030059401262,1.985992548804216e-05,1.985992548804216e-05,-3.380960796328658e-05,NONE,NONE,1.3149335943877654,1.3135809999999999,1.3135809999999999,1.3122284056122344,0.16693630585566552,0.0020594000488198924,0.16693630585566552,True,False,True,13.852528358834698,19.552837937500097,13.852528358834698,19.552837937500097,26.376322395677338,STRONG,False,False,30.094043877715475,44.61859977702843,41.483803539764686,False,False,False,True,-0.0012099999999999334
2025-11-03 16:00:00,1.31268,1.31292,1.3108,1.31135,2625,2,0,1.3127957150623737,1.313321992965077,1.3149051168885983,1.3239753251149347,0.001519867954365531,38.055810981967426,-0.0005063207723838836,-0.00041958655922887773,-8.67342131550059e-05,-8.67342131550059e-05,-0.0001282776919317996,BEARISH,NONE,1.31516575375779,1.3134935,1.3134935,1.31182124624221,-0.140901492705077,0.002546268798115463,-0.140901492705077,True,False,True,12.472363342764465,23.620295773811392,12.472363342764465,23.620295773811392,26.698512230146644,STRONG,False,False,13.381995130565029,38.42095761385979,43.527988996453125,False,True,False,False,-0.0027599999999998737
2025-11-03 17:00:00,1.31146,1.31474,1.31146,1.31464,3486,2,0,1.313205556159624,1.3134418117864335,1.3148947201478691,1.323882436307821,0.0016534488147679936,54.32370041155384,-0.000338603057830289,-0.00040338985894916,6.4786801118871e-05,6.4786801118871e-05,0.00016771771455359463,BULLISH,NONE,1.3152690411365136,1.313529,1.313529,1.3117889588634863,0.8192450906594724,0.0026494141149716204,0.8192450906594724,True,False,True,18.50817540346762,20.161170911660378,18.50817540346762,20.161170911660378,25.096810795260033,STRONG,False,False,93.43065691157432,45.63556530661824,42.89170756583551,True,False,True,False,0.00045000000000006146
2025-11-03 18:00:00,1.31459,1.31511,1.31407,1.31481,2713,2,0,1.3135620992352632,1.3135661925331215,1.3148913977891292,1.3237921633097334,0.0016096310422845604,54.98159818615757,-0.00018978031215088897,-0.00036066794958950583,0.00017088763743861686,0.00017088763743861686,0.00014882274567940001,NONE,NONE,1.31541835008549,1.3135865,1.3135865,1.31175464991451,0.8339517725111917,0.0027890817780001883,0.8339517725111917,False,False,False,19.295911274276776,19.230717321256886,19.295911274276776,19.230717321256886,23.31626844581547,MODERATE,True,False,93.03944313386637,66.61736505866854,50.22462932638222,True,False,False,False,0.000140000000000029
